  2.1052424106225325e+002	  1.9155482500578302e+002	
  2.7843807397969323e+002	  1.9554506908939445e+002	
  1.9242545705753588e+002	  2.6679552337689387e+002	
  2.1486353103722908e+002	  3.0565940753371171e+002	
  1.7711812692732138e+002	  2.4401513930192291e+002	
  2.8506174271098683e+002	  3.3030613632807786e+002	
  2.0617986963830825e+002	  1.9367872436999920e+002	
  2.7852404361179930e+002	  1.9097868678744388e+002	
  1.8842786916460199e+002	  2.6900426264251121e+002	
  2.1095191277640129e+002	  3.0801705057004483e+002	
  1.7678245938233127e+002	  2.3914979585257589e+002	
  2.8101606545821119e+002	  3.3302950467393879e+002	
  2.0179852484054248e+002	  1.9582069947348532e+002	
  2.7861067454876775e+002	  1.8637717846778608e+002	
  1.8439953059556865e+002	  2.7122999221017176e+002	
  2.0701020514433642e+002	  3.1039282932204208e+002	
  1.7644392288396517e+002	  2.3424286827118317e+002	
  2.7693580976737758e+002	  3.3577614967232847e+002	
  1.9737973265134275e+002	  1.9798098205648841e+002	
  2.7869797445050045e+002	  1.8174013726535100e+002	
  1.8034008516499836e+002	  2.7347290887874095e+002	
  2.0303805961549884e+002	  3.1278695385590805e+002	
  1.7610248049290922e+002	  2.2929382113973557e+002	
  2.7282053042254546e+002	  3.3854637102263558e+002	
  1.9292301091545468e+002	  2.0015980783762888e+002	
  2.7878595109565742e+002	  1.7706715000708306e+002	
  1.7624917116519887e+002	  2.7573321249822925e+002	
  1.9903512226085633e+002	  3.1519963749468764e+002	
  1.7575809463296486e+002	  2.2430210980887892e+002	
  2.6866977453163713e+002	  3.4134047359147991e+002	
  1.8842786916460201e+002	  2.0235741659964125e+002	
  2.7887461238396742e+002	  1.7235779708921771e+002	
  1.7212642125878614e+002	  2.7801110602915321e+002	
  1.9500103364275353e+002	  3.1763109688162899e+002	
  1.7541072707726343e+002	  2.1926718019810139e+002	
  2.6448308136028805e+002	  3.4415876752455659e+002	
  1.8389380843755148e+002	  2.0457405227734199e+002	
  2.7896396633859229e+002	  1.6761165235168156e+002	
  1.6797146236872956e+002	  2.8030679560328753e+002	
  1.9093542870732185e+002	  3.2008155204503089e+002	
  1.7506033893412109e+002	  2.1418846859070851e+002	
  2.6025998216136202e+002	  3.4700156836139917e+002	
  1.7932032109548311e+002	  2.0680996304789232e+002	
  2.7905402110854754e+002	  1.6282828294953728e+002	
  1.6378391556580979e+002	  2.8262049058584648e+002	
  1.8683793667435731e+002	  3.2255122646461621e+002	
  1.7470689063252337e+002	  2.0906540142342567e+002	
  2.5600000000000000e+002	  3.4986919715314860e+002	
  1.7470689063252337e+002	  2.0906540142342567e+002	
  2.7914478497117966e+002	  1.5800724922139185e+002	
  1.5956339595341822e+002	  2.8495240363913427e+002	
  1.8270818092459783e+002	  3.2504034713947391e+002	
  1.8629120099589377e+002	  3.2754914465761112e+002	
  3.5281777639459204e+002	  2.8059501847605378e+002	
  2.8310897739048573e+002	  1.5985583686633507e+002	
  2.8067111971148518e+002	  2.7024387760663546e+002	
  2.5600000000000000e+002	  2.2751224478672901e+002	
  2.8067111971148518e+002	  2.7024387760663546e+002	
  1.8601457877762351e+002	  3.2334350297014737e+002	
  3.4931389496316871e+002	  2.8293740118805897e+002	
  2.7932847374079216e+002	  1.6171909584179372e+002	
  2.8076018512560609e+002	  2.6621092824818118e+002	
  2.5246283069634197e+002	  2.2945158655472889e+002	
  2.7722301582194808e+002	  2.7233748519708985e+002	
  1.8573575239825149e+002	  3.1910435019354054e+002	
  3.4578209415778974e+002	  2.8529844830414385e+002	
  2.7551784655604126e+002	  1.6359720150231573e+002	
  2.8084989594127859e+002	  2.6214875461901340e+002	
  2.4890002973106323e+002	  2.3140498152394613e+002	
  2.7374992567234187e+002	  2.7444626385704032e+002	
  1.8545469540784450e+002	  3.1483128419472075e+002	
  3.4222203894596788e+002	  2.8767838379715732e+002	
  2.7167673435381238e+002	  1.6549033200812192e+002	
  2.8094025919924684e+002	  2.5805703790890630e+002	
  2.4531131748603704e+002	  2.3337258300203047e+002	
  2.7025157668528391e+002	  2.7657037908906318e+002	
  1.8517138093157075e+002	  3.1052389638064943e+002	
  3.3863338891316744e+002	  2.9007743523790583e+002	
  2.6780476984473819e+002	  1.6739866838144465e+002	
  2.8103128204303977e+002	  2.5393545465346992e+002	
  2.4169641026112015e+002	  2.3535454653469935e+002	
  2.6672769230415986e+002	  2.7870999881183070e+002	
  1.8488578166113354e+002	  3.0618177156807758e+002	
  3.3501579815429602e+002	  2.9249583386769274e+002	
  2.6390157981542961e+002	  1.6932239456422968e+002	
  2.8112297172085312e+002	  2.4978367664890945e+002	
  2.3805502019939064e+002	  2.3735102994672840e+002	
  2.6317799192024376e+002	  2.8086529340436209e+002	
  1.8459786984599643e+002	  3.0180448785014073e+002	
  3.3136891516255929e+002	  2.9493381467261963e+002	
  2.5996678500855575e+002	  1.7126169747723966e+002	
  2.8121533558747387e+002	  2.4560137086490371e+002	
  2.3438685521073666e+002	  2.3936219338384592e+002	
  2.5960219079821059e+002	  2.8303643575125034e+002	
  1.8430761728439478e+002	  2.9739161645970034e+002	
  3.2769238271560516e+002	  2.9739161645970034e+002	
  2.5600000000000000e+002	  1.7321676708059934e+002	
  2.8130838110624683e+002	  2.4138819935555475e+002	
  2.3069161889375314e+002	  2.4138819935555475e+002	
  2.5600000000000000e+002	  2.8522360128889051e+002	
  1.8401499531412705e+002	  2.9294272162933800e+002	
  3.2398583775888005e+002	  2.9986948193483886e+002	
  2.5200083307300707e+002	  1.7518779643582317e+002	
  2.8140211585108483e+002	  2.3714381916835873e+002	
  2.2696901045590309e+002	  2.4342921277890585e+002	
  2.5237112630698792e+002	  2.8742696805273545e+002	
  1.8371997480311936e+002	  2.8845736044790709e+002	
  3.2024891128611608e+002	  3.0236765778272439e+002	
  2.4796888608923544e+002	  1.7717498176936849e+002	
  2.8149654750852380e+002	  2.3286788225114643e+002	
  2.2321872463189800e+002	  2.4548540102324836e+002	
  2.4871527214042183e+002	  2.8964671672560519e+002	
  1.8342252613975771e+002	  2.8393508271354261e+002	
  3.1648122821686854e+002	  3.0488639474869956e+002	
  2.4390375435662628e+002	  1.7917852253775780e+002	
  2.8159168387982430e+002	  2.2856003535694001e+002	
  2.1944045160025109e+002	  2.4755693395598152e+002	
  2.4503213548007534e+002	  2.9188303068707853e+002	
  1.8312261922297984e+002	  2.7937543078302633e+002	
  3.1268240727101568e+002	  3.0742594772265795e+002	
  2.3980502649399548e+002	  1.8119862149431566e+002	
  2.8168753288311950e+002	  2.2421991994667204e+002	
  2.1563387689795516e+002	  2.4964398398933440e+002	
  2.4132140978107461e+002	  2.9413609606399359e+002	
  1.8282022345212081e+002	  2.7477793941740202e+002	
  3.0885206084013493e+002	  3.0998657582503097e+002	
  2.3567228429225580e+002	  1.8323548475756689e+002	
  2.8178410255561238e+002	  2.1984717208971037e+002	
  2.1179868133323589e+002	  2.5174672612820120e+002	
  2.3758278388884830e+002	  2.9640610178208840e+002	
  1.8251530771650465e+002	  2.7014213562373095e+002	
  3.0498979485566349e+002	  3.1256854249492375e+002	
  2.3150510257216820e+002	  1.8528932188134527e+002	
  2.8188140105582227e+002	  2.1544142236213006e+002	
  2.0793454089633008e+002	  2.5386533801905946e+002	
  2.3381594195215234e+002	  2.9869323961881042e+002	
  1.8220784038477458e+002	  2.6546753849287427e+002	
  3.0109520865374884e+002	  3.1517211558046421e+002	
  2.2730304903852345e+002	  1.8736034592666149e+002	
  2.8197943666588219e+002	  2.1100229574267425e+002	
  2.0404112666823562e+002	  2.5600000000000000e+002	
  2.3002056333411781e+002	  3.0099770425732572e+002	
  1.8189778929395430e+002	  2.6075365903318686e+002	
  2.9716789483669208e+002	  3.1779756743142934e+002	
  2.2306568413064639e+002	  1.8944877353538379e+002	
  2.8207821779388934e+002	  2.0652941150634041e+002	
  2.0011810472738000e+002	  2.5815089515189823e+002	
  2.2619632252126934e+002	  3.0331969334176136e+002	
  1.8158512173823260e+002	  2.5600000000000000e+002	
  2.9320743913088370e+002	  3.2044517499421698e+002	
  2.1879256086911630e+002	  1.9155482500578302e+002	
  2.8217775297630880e+002	  2.0202238311553074e+002	
  1.9616513605415139e+002	  2.6031820935075757e+002	
  2.2234288903046016e+002	  3.0565940753371171e+002	
  1.8126980445746239e+002	  2.5120605572076920e+002	
  2.8921342024112784e+002	  3.2311521990923160e+002	
  2.1448322469859025e+002	  1.9367872436999923e+002	
  2.8227805088043249e+002	  1.9748081810869954e+002	
  1.9218187643323526e+002	  2.6250213132125560e+002	
  2.1845992731366781e+002	  3.0801705057004489e+002	
  1.8095180362536649e+002	  2.4637131191575767e+002	
  2.8518540970124639e+002	  3.2580798861075704e+002	
  2.1013721332661285e+002	  1.9582069947348532e+002	
  2.8237912030689574e+002	  1.9290431798643115e+002	
  1.8816797635369662e+002	  2.6470285269152669e+002	
  2.1454709666059236e+002	  3.1039282932204208e+002	
  1.8063108483744071e+002	  2.4149524551412213e+002	
  2.8112297172085312e+002	  3.2852377242938945e+002	
  2.0575405655829383e+002	  1.9798098205648844e+002	
  2.8248097019225054e+002	  1.8829247809487885e+002	
  1.8412308090674847e+002	  2.6692056804921305e+002	
  2.1060405109899904e+002	  3.1278695385590805e+002	
  1.8030761309854560e+002	  2.3657732446526228e+002	
  2.7702566302818178e+002	  3.3126286769710896e+002	
  2.0133327612672738e+002	  2.0015980783762893e+002	
  2.8258360961160031e+002	  1.8364488750649284e+002	
  1.8004682968114176e+002	  2.6915547499881944e+002	
  2.0663043929274215e+002	  3.1519963749468764e+002	
  1.7998135281017721e+002	  2.3161700754529147e+002	
  2.7289303270884949e+002	  3.3402557585506730e+002	
  1.9687438551902676e+002	  2.0235741659964123e+002	
  2.8268704778129529e+002	  1.7896112889796370e+002	
  1.7593885665611404e+002	  2.7140777422040725e+002	
  2.0262590443740936e+002	  3.1763109688162899e+002	
  1.7965226775740743e+002	  2.2661374415848115e+002	
  2.6872462204043205e+002	  3.3681220356417680e+002	
  1.9237688979783954e+002	  2.0457405227734199e+002	
  2.8279129406169102e+002	  1.7424077842530545e+002	
  1.7179879009182827e+002	  2.7367766952966366e+002	
  1.9859008415351926e+002	  3.2008155204503089e+002	
  1.7932032109548311e+002	  2.2156697413352464e+002	
  2.6451996432272409e+002	  3.3962306281858298e+002	
  1.8784028541820726e+002	  2.0680996304789235e+002	
  2.8289635795997214e+002	  1.6948340559599890e+002	
  1.6762625241723438e+002	  2.7596536793938486e+002	
  1.9452261037720652e+002	  3.2255122646461621e+002	
  1.7898547533607473e+002	  2.1647612751446374e+002	
  2.6027858470355136e+002	  3.4245847106211056e+002	
  1.8326406003962617e+002	  2.0906540142342570e+002	
  2.8300224913304288e+002	  1.6468857313811517e+002	
  1.6342086011528147e+002	  2.7827107972241095e+002	
  1.9042310924832438e+002	  3.2504034713947391e+002	
  1.7864769233316284e+002	  2.1134062434611280e+002	
  2.5600000000000000e+002	  3.4531875130777445e+002	
  1.7864769233316284e+002	  2.1134062434611280e+002	
  2.8310897739048573e+002	  1.5985583686633507e+002	
  1.5918222360540801e+002	  2.8059501847605378e+002	
  1.8629120099589377e+002	  3.2754914465761112e+002	
  1.8990265773442223e+002	  3.3007785326716214e+002	
  3.5320197391996737e+002	  2.7620305089104420e+002	
  2.8710463165438955e+002	  1.6171909584179369e+002	
  2.8429735442926415e+002	  2.7233748519708985e+002	
  2.5600000000000000e+002	  2.2332502960582016e+002	
  2.8429735442926415e+002	  2.7233748519708985e+002	
  1.8963932170945975e+002	  3.2586553057141987e+002	
  3.4968566346899803e+002	  2.7853726792626446e+002	
  2.8332498517845778e+002	  1.6359720150231573e+002	
  2.8439988107574698e+002	  2.6829750923802692e+002	
  2.5245001486553161e+002	  2.2525622690493273e+002	
  2.8084989594127859e+002	  2.7444626385704032e+002	
  1.8937387899629761e+002	  3.2161950929411159e+002	
  3.4614122253442093e+002	  2.8089015869776648e+002	
  2.7951510153071854e+002	  1.6549033200812192e+002	
  2.8450315337056787e+002	  2.6422815163562524e+002	
  2.4887421165735799e+002	  2.2720146927531152e+002	
  2.7737736502792592e+002	  2.7657037908906318e+002	
  1.8910630421315017e+002	  3.1733938342823063e+002	
  3.4256831219474685e+002	  2.8326194819032474e+002	
  2.7567461640789702e+002	  1.6739866838144465e+002	
  2.8460717947775970e+002	  2.6012909069306011e+002	
  2.4527230769584008e+002	  2.2916091049510914e+002	
  2.7387948717359984e+002	  2.7870999881183070e+002	
  1.8883657156884834e+002	  3.1302474041826991e+002	
  3.3896658806201083e+002	  2.8565286501750035e+002	
  2.7180315963085917e+002	  1.6932239456422965e+002	
  2.8471196768097496e+002	  2.5600000000000000e+002	
  2.4164401615951252e+002	  2.3113470659563788e+002	
  2.7035598384048745e+002	  2.8086529340436209e+002	
  1.8856465485455220e+002	  3.0867516102766183e+002	
  3.3533570017111504e+002	  2.8806314149509848e+002	
  2.6790035502566724e+002	  1.7126169747723966e+002	
  2.8481752638568440e+002	  2.5184054834596148e+002	
  2.3798904600894721e+002	  2.3312301590278818e+002	
  2.6680657239463164e+002	  2.8303643575125034e+002	
  1.8829052743526174e+002	  3.0429021920298374e+002	
  3.3167529286647209e+002	  2.9049301371641695e+002	
  2.6396582030173391e+002	  1.7321676708059931e+002	
  2.8492386412142497e+002	  2.4765039963174556e+002	
  2.3430710190893126e+002	  2.3512599907936391e+002	
  2.6323096603035623e+002	  2.8522360128889051e+002	
  1.8801416224111995e+002	  2.9986948193483886e+002	
  3.2798500468587298e+002	  2.9294272162933800e+002	
  2.5999916692699293e+002	  1.7518779643582317e+002	
  2.8503098954409688e+002	  2.4342921277890585e+002	
  2.3059788414891520e+002	  2.3714381916835873e+002	
  2.5962887369301211e+002	  2.8742696805273545e+002	
  1.8773553175850159e+002	  2.9541250911531574e+002	
  3.2426446824149838e+002	  2.9541250911531574e+002	
  2.5600000000000000e+002	  1.7717498176936849e+002	
  2.8513891143831290e+002	  2.3917664163719741e+002	
  2.2686108856168713e+002	  2.3917664163719741e+002	
  2.5600000000000000e+002	  2.8964671672560519e+002	
  1.8745460802088226e+002	  2.9091885339192828e+002	
  3.2051331009799310e+002	  2.9790262407031383e+002	
  2.5196791811887542e+002	  1.7917852253775780e+002	
  2.8524763871979917e+002	  2.3489233488995382e+002	
  2.2309640644022599e+002	  2.4122463442296771e+002	
  2.5234404516002513e+002	  2.9188303068707853e+002	
  1.8717136259948091e+002	  2.8638806001793427e+002	
  3.1673115064751676e+002	  3.0041331848775008e+002	
  2.4790251324699773e+002	  1.8119862149431560e+002	
  2.8535718043785084e+002	  2.3057593595733766e+002	
  2.1930352445268650e+002	  2.4328796797866883e+002	
  2.4866070489053735e+002	  2.9413609606399359e+002	
  1.8688576659366964e+002	  2.8181966669892785e+002	
  3.1291760398168378e+002	  3.0294484854350520e+002	
  2.4380337057535345e+002	  1.8323548475756689e+002	
  2.8546754577784270e+002	  2.2622708289740851e+002	
  2.1548212455546627e+002	  2.4536681532050309e+002	
  2.4494967033330900e+002	  2.9640610178208846e+002	
  1.8659779062114330e+002	  2.7721320343559637e+002	
  3.0907227776030214e+002	  3.0549747468305827e+002	
  2.3967006838144545e+002	  1.8528932188134522e+002	
  2.8557874406379682e+002	  2.2184540830495166e+002	
  2.1163188390430471e+002	  2.4746135207623792e+002	
  2.4121062796810153e+002	  2.9869323961881042e+002	
  1.8630740480784263e+002	  2.7256819236252994e+002	
  3.0519477307681689e+002	  3.0807146171080853e+002	
  2.3550217788465955e+002	  1.8736034592666149e+002	
  2.8569078476100822e+002	  2.1743053920800648e+002	
  2.0775247476336165e+002	  2.4957175653466777e+002	
  2.3744325952436984e+002	  3.0099770425732572e+002	
  1.8601457877762348e+002	  2.6788414758296716e+002	
  3.0128468432036124e+002	  3.1066707888164905e+002	
  2.3129926309798475e+002	  1.8944877353538374e+002	
  2.8580367747873072e+002	  2.1298209696203514e+002	
  2.0384356441222133e+002	  2.5169820969620352e+002	
  2.3364724189095202e+002	  3.0331969334176136e+002	
  1.8571928164166408e+002	  2.6316057499935744e+002	
  2.9734159903431527e+002	  3.1328459999485955e+002	
  2.2706088067597935e+002	  1.9155482500578302e+002	
  2.8591743197292431e+002	  2.0849969714166704e+002	
  1.9990481505076696e+002	  2.5384089532462124e+002	
  2.2982224702369123e+002	  3.0565940753371171e+002	
  1.8542148198760336e+002	  2.5839697213961540e+002	
  2.9336509777126878e+002	  3.1592430349038534e+002	
  2.2278657975887216e+002	  1.9367872436999920e+002	
  2.8603205814906573e+002	  2.0398294942995508e+002	
  1.9593588370186845e+002	  2.5600000000000000e+002	
  2.2596794185093421e+002	  3.0801705057004489e+002	
  1.8512114786840166e+002	  2.5359282797893943e+002	
  2.8935475394428158e+002	  3.1858647254757528e+002	
  2.1847590181268325e+002	  1.9582069947348532e+002	
  2.8614756606502368e+002	  1.9943145750507620e+002	
  1.9193642211182461e+002	  2.5817571317288173e+002	
  2.2208398817684835e+002	  3.1039282932204213e+002	
  1.8481824679091625e+002	  2.4874762275706107e+002	
  2.8531013367432860e+002	  3.2127139518645055e+002	
  2.1412838046524482e+002	  1.9798098205648841e+002	
  2.8626396593400062e+002	  1.9484481892440670e+002	
  1.8790607664849853e+002	  2.6036822721968520e+002	
  2.1817004258249918e+002	  3.1278695385590805e+002	
  1.8451274570418198e+002	  2.4386082779078887e+002	
  2.8123079563381816e+002	  3.2397936437158228e+002	
  2.0974354133800009e+002	  2.0015980783762888e+002	
  2.8638126812754325e+002	  1.9022262500590253e+002	
  1.8384448819708470e+002	  2.6257773749940975e+002	
  2.1422575632462795e+002	  3.1519963749468764e+002	
  1.8420461098738966e+002	  2.3893190528170408e+002	
  2.7711629088606190e+002	  3.2671067811865476e+002	
  2.0532090187345150e+002	  2.0235741659964125e+002	
  2.8649948317862322e+002	  1.8556446070670967e+002	
  1.7975129205344192e+002	  2.6480444241166128e+002	
  2.1025077523206514e+002	  3.1763109688162899e+002	
  1.8389380843755148e+002	  2.3396030811886084e+002	
  2.7296616272057611e+002	  3.2946563960379711e+002	
  2.0085997115812759e+002	  2.0457405227734199e+002	
  2.8661862178478970e+002	  1.8086990449892934e+002	
  1.7562611781492700e+002	  2.6704854345603979e+002	
  2.0624473959971672e+002	  3.2008155204503089e+002	
  1.8358030325684518e+002	  2.2894547967634077e+002	
  2.6877994648408611e+002	  3.3224455727576685e+002	
  1.9636024974093129e+002	  2.0680996304789232e+002	
  2.8673869481139673e+002	  1.7613852824246052e+002	
  1.7146858926865895e+002	  2.6931024529292324e+002	
  2.0220728408005570e+002	  3.2255122646461621e+002	
  1.8326406003962617e+002	  2.2388685360550176e+002	
  2.6455716940710278e+002	  3.3504774497107258e+002	
  1.9182122944672895e+002	  2.0906540142342567e+002	
  2.8685971329490616e+002	  1.7136989705483839e+002	
  1.6727832427714475e+002	  2.7158975580568767e+002	
  1.9813803757205091e+002	  3.2504034713947391e+002	
  1.8294504275909821e+002	  2.1878385362176067e+002	
  2.6029735042593535e+002	  3.3787552203212653e+002	
  1.8724239318503359e+002	  2.1134062434611280e+002	
  2.8698168844626940e+002	  1.6656356917798610e+002	
  1.6305493466119168e+002	  2.7388728616440284e+002	
  1.9403662310746108e+002	  3.2754914465761112e+002	
  1.8262321475363169e+002	  2.1363589328573988e+002	
  2.5600000000000000e+002	  3.4072821342852023e+002	
  1.8262321475363169e+002	  2.1363589328573988e+002	
  2.8710463165438955e+002	  1.6171909584179369e+002	
  1.5879802608003266e+002	  2.7620305089104420e+002	
  1.8990265773442223e+002	  3.3007785326716214e+002	
  1.9354289102066804e+002	  3.3262671094929919e+002	
  3.5358923278020632e+002	  2.7177608754838514e+002	
  2.9113212380087430e+002	  1.6359720150231573e+002	
  2.8794986621021536e+002	  2.7444626385704032e+002	
  2.5600000000000000e+002	  2.1910747228591924e+002	
  2.8794986621021536e+002	  2.7444626385704032e+002	
  1.9329306258475066e+002	  3.2840773439350244e+002	
  3.5006040612287404e+002	  2.7410193359837564e+002	
  2.8735346870762470e+002	  1.6549033200812192e+002	
  2.8806604754188885e+002	  2.7039926536234418e+002	
  2.5243710582867899e+002	  2.2103035554859252e+002	
  2.8450315337056787e+002	  2.7657037908906318e+002	
  1.9304122749472958e+002	  3.2415487047581172e+002	
  3.4650323547632627e+002	  2.7644646114274354e+002	
  2.8354446297105585e+002	  1.6739866838144468e+002	
  2.8818307691247969e+002	  2.6632272673265032e+002	
  2.4884820513056005e+002	  2.2296727445551895e+002	
  2.8103128204303977e+002	  2.7870999881183070e+002	
  1.9278736147656318e+002	  3.1986770926846231e+002	
  3.4291737796972569e+002	  2.7880989616730795e+002	
  2.7970473944628884e+002	  1.6932239456422971e+002	
  2.8830096364109681e+002	  2.6221632335109052e+002	
  2.4523301211963437e+002	  2.2491838324454736e+002	
  2.7753397576073127e+002	  2.8086529340436209e+002	
  1.9253143986310795e+002	  3.1554583420518293e+002	
  3.3930248517967078e+002	  2.8119246831757738e+002	
  2.7583392504277879e+002	  1.7126169747723966e+002	
  2.8841971718389499e+002	  2.5807972582701922e+002	
  2.4159123680715780e+002	  2.2688383842173039e+002	
  2.7401095399105276e+002	  2.8303643575125034e+002	
  1.9227343758612872e+002	  3.1118882194626707e+002	
  3.3565820301733908e+002	  2.8359441097313356e+002	
  2.7193164060346783e+002	  1.7321676708059934e+002	
  2.8853934713660311e+002	  2.5391259990793640e+002	
  2.3792258492410937e+002	  2.2886379880317307e+002	
  2.7046193206071246e+002	  2.8522360128889051e+002	
  1.9201332916811293e+002	  3.0679624224033972e+002	
  3.3198417161286591e+002	  2.8601596132383713e+002	
  2.6799750078097884e+002	  1.7518779643582317e+002	
  2.8865986323710905e+002	  2.4971460638945291e+002	
  2.3422675784192728e+002	  2.3085842555781164e+002	
  2.6688662107903633e+002	  2.8742696805273545e+002	
  1.9175108871388389e+002	  3.0236765778272439e+002	
  3.2828002519688067e+002	  2.8845736044790709e+002	
  2.6403111391076453e+002	  1.7717498176936851e+002	
  2.8878127536810200e+002	  2.4548540102324836e+002	
  2.3050345249147622e+002	  2.3286788225114643e+002	
  2.6328472785957825e+002	  2.8964671672560519e+002	
  1.9148668990200684e+002	  2.9790262407031389e+002	
  3.2454539197911771e+002	  2.9091885339192828e+002	
  2.6003208188112461e+002	  1.7917852253775783e+002	
  2.8890359355977404e+002	  2.4122463442296771e+002	
  2.2675236128020089e+002	  2.3489233488995382e+002	
  2.5965595483997492e+002	  2.9188303068707853e+002	
  1.9122010597598205e+002	  2.9340068925284214e+002	
  3.2077989402401789e+002	  2.9340068925284214e+002	
  2.5600000000000000e+002	  1.8119862149431566e+002	
  2.8902682799258218e+002	  2.3693195196800320e+002	
  2.2297317200741784e+002	  2.3693195196800320e+002	
  2.5600000000000006e+002	  2.9413609606399359e+002	
  1.9095130973521850e+002	  2.8886139398045367e+002	
  3.1698314712323264e+002	  2.9590312126197938e+002	
  2.5193445685845114e+002	  1.8323548475756689e+002	
  2.8915098900007308e+002	  2.3260699370510667e+002	
  2.1916556777769657e+002	  2.3898690451280484e+002	
  2.5231655677776968e+002	  2.9640610178208840e+002	
  1.9068027352578190e+002	  2.8428427124746185e+002	
  3.1315476066494080e+002	  2.9842640687119285e+002	
  2.4783503419072275e+002	  1.8528932188134527e+002	
  2.8927608707177149e+002	  2.2824939424777324e+002	
  2.1532922691227932e+002	  2.4105736613341634e+002	
  2.4860531398405078e+002	  2.9869323961881042e+002	
  1.9040696923091073e+002	  2.7966884623218567e+002	
  3.0929433749988499e+002	  3.0097080784115275e+002	
  2.4370130673079575e+002	  1.8736034592666149e+002	
  2.8940213285613424e+002	  2.2385878267333871e+002	
  2.1146382285848767e+002	  2.4314351306933548e+002	
  2.4486595571462192e+002	  3.0099770425732572e+002	
  1.9013136826129272e+002	  2.7501463613274746e+002	
  3.0540147380403045e+002	  3.0353659033186875e+002	
  2.3953284206532314e+002	  1.8944877353538379e+002	
  2.8952913716357199e+002	  2.1943478241772985e+002	
  2.0756902409706262e+002	  2.4524552424050879e+002	
  2.4109816126063464e+002	  3.0331969334176136e+002	
  1.8985344154509565e+002	  2.7032114999871487e+002	
  3.0147575893774678e+002	  3.0612402499550205e+002	
  2.3532920048284237e+002	  1.9155482500578302e+002	
  2.8965711096953987e+002	  2.1497701116780337e+002	
  2.0364449404738247e+002	  2.4736358129848489e+002	
  2.3730160501692234e+002	  3.0565940753371171e+002	
  1.8957315951774436e+002	  2.6558788855846166e+002	
  2.9751677530140978e+002	  3.0873338707153914e+002	
  2.3108993481915414e+002	  1.9367872436999923e+002	
  2.8978606541769898e+002	  2.1048508075121069e+002	
  1.9968989097050169e+002	  2.4949786867874440e+002	
  2.3347595638820067e+002	  3.0801705057004489e+002	
  1.8929049211143686e+002	  2.6081434404212121e+002	
  2.9352409818731678e+002	  3.1136495648439347e+002	
  2.2681459029875364e+002	  1.9582069947348532e+002	
  2.8991601182315168e+002	  2.0595859702372124e+002	
  1.9570486786995252e+002	  2.5164857365423657e+002	
  2.2962087969310420e+002	  3.1039282932204208e+002	
  1.8900540874439173e+002	  2.5600000000000006e+002	
  2.8949729562780419e+002	  3.1401901794351159e+002	
  2.2250270437219589e+002	  1.9798098205648844e+002	
  2.9004696167575071e+002	  2.0139715975393457e+002	
  1.9168907239024861e+002	  2.5381588639015735e+002	
  2.2573603406599938e+002	  3.1278695385590805e+002	
  1.8871787830981836e+002	  2.5114433111631558e+002	
  2.8543592823945454e+002	  3.1669586104605560e+002	
  2.1815380654927279e+002	  2.0015980783762888e+002	
  2.9017892664348619e+002	  1.9680036250531231e+002	
  1.8764214671302759e+002	  2.5599999999999997e+002	
  2.2182107335651381e+002	  3.1519963749468764e+002	
  1.8842786916460201e+002	  2.4624680301811657e+002	
  2.8133954906327426e+002	  3.1939578038224221e+002	
  2.1376741822787628e+002	  2.0235741659964125e+002	
  2.9031191857595110e+002	  1.9216779251545563e+002	
  1.8356372745076985e+002	  2.5820111060291532e+002	
  2.1787564602672097e+002	  3.1763109688162899e+002	
  1.8813534911769554e+002	  2.4130687207924061e+002	
  2.7720770340072016e+002	  3.2211907564341749e+002	
  2.0934305251841567e+002	  2.0457405227734202e+002	
  2.9044594950788843e+002	  1.8749903057255324e+002	
  1.7945344553802568e+002	  2.6041941738241587e+002	
  2.1389939504591410e+002	  3.2008155204503089e+002	
  1.8784028541820726e+002	  2.3632398521915695e+002	
  2.7303992864544824e+002	  3.2486605173295067e+002	
  2.0488021406365542e+002	  2.0680996304789235e+002	
  2.9058103166282132e+002	  1.8279365088892217e+002	
  1.7531092612008356e+002	  2.6265512264646162e+002	
  2.0989195778290494e+002	  3.2255122646461621e+002	
  1.8754264474317759e+002	  2.3129757969653983e+002	
  2.6883575411065419e+002	  3.2763701888003447e+002	
  2.0037839885383175e+002	  2.0906540142342570e+002	
  2.9071717745676943e+002	  1.7805122097156172e+002	
  1.7113578843900800e+002	  2.6490843188896440e+002	
  2.0585296589577749e+002	  3.2504034713947391e+002	
  1.8724239318503362e+002	  2.2622708289740854e+002	
  2.6459470085187081e+002	  3.3043229275647866e+002	
  1.9583709403690440e+002	  2.1134062434611280e+002	
  2.9085439950205313e+002	  1.7327130148963712e+002	
  1.6692764571697538e+002	  2.6717955385275172e+002	
  2.0178204521902848e+002	  3.2754914465761112e+002	
  1.8693949623871220e+002	  2.2111191211766817e+002	
  2.6031628148508048e+002	  3.3325219459659201e+002	
  1.9125577772379265e+002	  2.1363589328573988e+002	
  2.9099271061118827e+002	  1.6845344613880843e+002	
  1.6268610503683132e+002	  2.6946870059402949e+002	
  1.9767881564801957e+002	  3.3007785326716214e+002	
  1.8663391878844101e+002	  2.1595147433987700e+002	
  2.5600000000000006e+002	  3.3609705132024607e+002	
  1.8663391878844101e+002	  2.1595147433987700e+002	
  2.9113212380087430e+002	  1.6359720150231573e+002	
